;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,32.199999999999996,159.29999999999998,4.947204968944099,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.6999999999999997,66905,0,0,0,3,BOX ELDER
3,30003,17.2,63.5,3.6918604651162794,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9000000000000001,51492,0,0,0,3,BOX ELDER
4,30004,4.8,13.799999999999999,2.875,0.0,0.0,0.0,0.0,1.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.3,51492,0,0,0,3,BOX ELDER
5,30005,66.2,168.0,2.537764350453172,9.1,1.0,2.0999999999999996,6.0,17.999999999999996,0.6,0.39999999999999997,1.5999999999999999,0.5,0.3,0.7999999999999999,3.1999999999999997,1.6999999999999997,0.0,0.0,5.3999999999999995,3.5,68948,0,0,0,3,BOX ELDER
6,30006,7.700000000000001,21.599999999999998,2.8051948051948044,4.3999999999999995,0.0,4.3999999999999995,0.0,5.6,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.39999999999999997,51492,0,0,0,3,BOX ELDER
7,30007,44.0,107.89999999999999,2.452272727272727,60.8,7.199999999999999,25.1,28.5,153.8,4.8,2.4,9.200000000000001,15.900000000000002,1.9000000000000001,4.7,4.1000000000000005,17.8,89.89999999999999,0.0,0.7999999999999999,2.3000000000000003,51492,0,0,0,3,BOX ELDER
8,30008,50.89999999999999,143.20000000000002,2.8133595284872306,44.3,12.3,0.7,31.299999999999997,50.1,12.200000000000001,0.09999999999999999,0.5,0.19999999999999998,28.699999999999996,0.3,0.19999999999999998,2.1,0.0,0.0,3.1000000000000005,2.6999999999999997,71055,0,0,0,3,BOX ELDER
9,30009,32.699999999999996,39.1,1.195718654434251,69.99999999999999,3.8000000000000003,53.599999999999994,12.6,77.9,2.3000000000000003,1.5,5.700000000000001,47.89999999999999,1.2,2.8999999999999995,2.5,6.0,0.0,0.0,6.200000000000001,1.6999999999999997,51492,0,0,0,3,BOX ELDER
10,30010,19.2,55.39999999999999,2.8854166666666665,52.60000000000001,0.0,52.60000000000001,0.0,54.400000000000006,0.0,0.0,0.0,52.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,1.0,51492,0,0,0,3,BOX ELDER
11,30011,7.3999999999999995,18.8,2.540540540540541,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.39999999999999997,71342,0,0,0,3,BOX ELDER
12,30012,19.599999999999998,58.89999999999999,3.0051020408163263,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,1.0,71342,0,0,0,3,BOX ELDER
13,30013,11.900000000000002,29.900000000000002,2.5126050420168062,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.6,71342,0,0,0,3,BOX ELDER
14,30014,19.2,48.60000000000001,2.5312500000000004,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000001,1.0,71342,0,0,0,3,BOX ELDER
15,30015,1.0,2.5,2.5,312.7,22.8,206.39999999999998,83.5,334.7,13.700000000000001,9.1,124.79999999999998,81.60000000000001,7.0,17.599999999999998,15.200000000000001,43.699999999999996,20.400000000000002,0.0,1.5,0.09999999999999999,66905,0,0,0,3,BOX ELDER
16,30016,65.10000000000001,169.4,2.6021505376344085,66.9,0.0,37.4,29.5,101.9,0.0,0.0,0.5,36.9,0.0,0.0,0.0,29.5,0.0,0.0,31.599999999999998,3.3999999999999995,68948,0,0,0,3,BOX ELDER
17,30017,156.79999999999998,808.3000000000001,5.1549744897959195,0.0,0.0,0.0,0.0,139.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.79999999999998,8.299999999999999,71342,0,0,0,3,BOX ELDER
18,30018,0.0,0.0,0.0,809.0999999999999,52.3,582.6999999999999,174.10000000000002,812.9,31.5,20.8,457.59999999999997,125.10000000000001,16.0,40.6,34.9,82.60000000000001,0.0,0.0,3.8000000000000003,0.0,71342,0,0,0,3,BOX ELDER
19,30019,197.40000000000003,619.5,3.138297872340425,50.3,18.1,14.899999999999999,17.3,73.0,16.0,2.1,7.799999999999999,7.1000000000000005,1.5999999999999999,4.0,3.5,8.200000000000001,0.0,0.0,12.299999999999999,10.4,68948,0,0,0,3,BOX ELDER
20,30020,184.59999999999997,411.30000000000007,2.2280606717226443,142.3,25.400000000000002,33.5,83.4,167.4,18.900000000000002,6.5,24.5,9.0,5.0,12.5,10.900000000000002,55.0,0.0,0.0,15.400000000000002,9.700000000000001,79483,0,0,0,3,BOX ELDER
21,30021,57.10000000000001,148.79999999999998,2.6059544658493863,466.40000000000003,22.8,367.6,76.0,505.6,13.700000000000001,9.1,340.40000000000003,27.199999999999996,7.0,17.7,15.200000000000001,36.1,0.0,0.0,36.199999999999996,3.0,68948,0,0,0,3,BOX ELDER
22,30022,70.7,184.0,2.6025459688826023,102.39999999999999,14.7,36.9,50.8,140.0,8.6,6.1000000000000005,29.5,7.3999999999999995,4.8,11.5,10.5,24.0,0.0,0.0,33.9,3.6999999999999997,68948,0,0,0,3,BOX ELDER
23,30023,65.7,271.7,4.135464231354642,173.0,22.400000000000002,74.2,76.4,195.0,13.200000000000001,9.200000000000001,50.10000000000001,24.099999999999998,7.1000000000000005,17.599999999999998,15.5,36.199999999999996,0.0,0.0,18.5,3.5,68948,0,0,0,3,BOX ELDER
24,30024,138.6,513.0,3.7012987012987013,13.8,1.9,4.0,7.9,35.0,1.0999999999999999,0.7999999999999999,3.0,1.0,0.6,1.5,2.6999999999999997,3.1000000000000005,0.0,0.0,13.900000000000002,7.299999999999999,68948,0,0,0,3,BOX ELDER
25,30025,300.0,764.8999999999999,2.549666666666666,159.2,8.8,11.700000000000001,138.7,175.80000000000004,6.5,2.3000000000000003,8.700000000000001,3.0,1.8000000000000003,105.5,19.5,11.900000000000002,0.0,0.0,0.7999999999999999,15.799999999999999,61738,0,0,0,3,BOX ELDER
26,30026,183.0,299.40000000000003,1.6360655737704919,182.0,13.7,17.5,150.8,191.69999999999996,12.799999999999999,0.9000000000000001,9.5,8.0,0.7000000000000001,43.10000000000001,83.89999999999999,23.099999999999998,0.0,0.0,0.0,9.700000000000001,54266,0,0,0,3,BOX ELDER
27,30027,83.60000000000001,217.79999999999998,2.6052631578947363,11.599999999999998,1.7999999999999998,3.5999999999999996,6.199999999999999,79.10000000000002,1.0,0.7999999999999999,2.6999999999999997,0.9000000000000001,0.6,1.4000000000000001,1.3,2.8999999999999995,0.0,0.0,63.10000000000001,4.3999999999999995,71342,0,0,0,3,BOX ELDER
28,30028,173.70000000000002,274.7,1.5814622913068506,268.1,32.6,124.89999999999999,110.6,347.3,19.3,13.299999999999999,107.89999999999999,17.0,10.299999999999999,25.5,22.300000000000004,52.5,0.0,0.0,70.0,9.200000000000001,71342,0,0,0,3,BOX ELDER
29,30029,188.59999999999997,475.90000000000003,2.5233297985153773,3.6999999999999997,0.5,1.7999999999999998,1.4,27.5,0.3,0.19999999999999998,0.7000000000000001,1.0999999999999999,0.09999999999999999,0.3,0.3,0.7000000000000001,0.0,0.0,13.900000000000002,9.9,71342,0,0,0,3,BOX ELDER
30,30030,309.3,714.8999999999999,2.3113482056256056,83.3,8.799999999999999,2.4,72.1,99.6,8.799999999999999,0.0,0.0,2.4,31.599999999999998,0.0,32.699999999999996,7.799999999999999,0.0,0.0,0.0,16.3,50633,0,0,0,3,BOX ELDER
31,30031,200.0,440.5,2.2025,180.3,54.29999999999999,51.800000000000004,74.2,190.79999999999998,2.4,51.89999999999999,51.800000000000004,0.0,33.1,0.0,0.0,41.1,0.0,0.0,0.0,10.5,48874,0,0,0,3,BOX ELDER
32,30032,128.4,355.0,2.764797507788162,3.6999999999999997,0.5,1.7999999999999998,1.4,13.6,0.3,0.19999999999999998,0.7000000000000001,1.0999999999999999,0.09999999999999999,0.3,0.3,0.7000000000000001,0.0,0.0,3.1000000000000005,6.799999999999999,54597,0,0,0,3,BOX ELDER
33,30033,153.9,478.90000000000003,3.1117608836907085,11.499999999999996,0.7,8.399999999999999,2.3999999999999995,23.4,0.39999999999999997,0.3,1.0999999999999999,7.299999999999999,0.19999999999999998,0.6,0.5,1.0999999999999999,0.0,0.0,3.8000000000000003,8.1,47880,0,0,0,3,BOX ELDER
34,30034,173.29999999999998,435.80000000000007,2.5147143681477213,16.4,1.2,10.4,4.8,25.5,1.2,0.0,10.4,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,9.1,72580,0,0,0,3,BOX ELDER
35,30035,257.09999999999997,630.0,2.450408401400234,0.0,0.0,0.0,0.0,13.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599999999999998,69784,0,0,0,3,BOX ELDER
36,30036,118.79999999999998,205.5,1.7297979797979801,0.0,0.0,0.0,0.0,16.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.299999999999999,79483,0,0,0,3,BOX ELDER
37,30037,58.699999999999996,92.79999999999998,1.5809199318568994,80.8,11.599999999999998,23.700000000000003,45.5,115.49999999999999,6.799999999999999,4.8,17.900000000000002,5.799999999999999,3.8000000000000003,9.200000000000001,8.4,24.099999999999998,0.0,0.0,31.599999999999998,3.1000000000000005,71342,0,0,0,3,BOX ELDER
38,30038,2.1,5.5,2.619047619047619,1238.6000000000001,16.9,1157.8,63.900000000000006,1240.2,10.1,6.799999999999999,1149.0,8.799999999999999,5.2,20.5,11.400000000000002,26.800000000000004,0.0,0.0,1.5,0.09999999999999999,71342,0,0,0,3,BOX ELDER
39,30039,74.10000000000001,182.0,2.4561403508771926,184.29999999999998,18.5,13.899999999999999,151.89999999999998,194.39999999999998,15.799999999999999,2.6999999999999997,10.299999999999999,3.6000000000000005,2.1,5.3,7.200000000000001,137.29999999999998,0.0,0.0,6.200000000000001,3.8999999999999995,63775,0,0,0,3,BOX ELDER
40,30040,338.7,670.5,1.979627989371125,263.09999999999997,29.400000000000002,12.3,221.39999999999998,280.99999999999994,28.400000000000002,1.0,3.8000000000000003,8.5,49.800000000000004,75.0,32.699999999999996,63.89999999999999,0.0,0.0,0.0,17.900000000000002,44064,0,0,0,3,BOX ELDER
41,30041,107.70000000000002,214.20000000000002,1.988857938718663,593.2,211.19999999999996,87.6,294.40000000000003,602.0000000000001,194.09999999999997,17.099999999999998,65.0,22.599999999999998,13.200000000000001,33.300000000000004,57.5,190.40000000000003,0.0,0.0,3.1000000000000005,5.700000000000001,37413,0,0,0,3,BOX ELDER
42,30042,69.3,221.20000000000002,3.1919191919191925,81.60000000000001,0.0,0.0,81.60000000000001,86.80000000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.60000000000001,0.0,0.0,1.5,3.6999999999999997,37413,0,0,0,3,BOX ELDER
43,30043,203.40000000000003,634.9,3.121435594886922,81.9,0.5,1.4000000000000001,80.0,97.2,0.3,0.19999999999999998,0.9000000000000001,0.5,0.19999999999999998,32.9,46.0,0.9000000000000001,0.0,0.0,4.6000000000000005,10.700000000000001,69838,0,0,0,3,BOX ELDER
44,30044,158.70000000000002,417.09999999999997,2.6282293635790794,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000001,8.4,79596,0,0,0,3,BOX ELDER
45,30045,143.9,401.40000000000003,2.7894371091035444,25.800000000000004,0.0,0.0,25.800000000000004,50.300000000000004,0.0,0.0,0.0,0.0,25.800000000000004,0.0,0.0,0.0,0.0,0.0,16.900000000000002,7.6000000000000005,79606,0,0,0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606,0,0,0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342,0,0,0,3,BOX ELDER
48,30048,10.299999999999999,34.800000000000004,3.37864077669903,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,71342,0,0,0,3,BOX ELDER
49,30049,65.5,170.79999999999998,2.607633587786259,291.4,117.0,65.8,108.6,341.79999999999995,80.5,36.5,49.0,16.8,10.1,25.099999999999998,21.900000000000002,51.5,0.0,0.0,46.89999999999999,3.5,71342,0,0,0,3,BOX ELDER
50,30050,121.29999999999998,315.5,2.600989282769992,458.4,39.900000000000006,103.1,315.4,514.1,24.0,15.900000000000002,65.5,37.6,41.5,122.89999999999999,86.60000000000001,64.39999999999999,0.0,0.0,49.300000000000004,6.3999999999999995,71342,0,0,0,3,BOX ELDER
51,30051,59.0,262.0,4.440677966101695,86.2,5.0,34.5,46.7,103.89999999999999,3.0,2.0,14.900000000000002,19.599999999999998,16.400000000000002,3.8999999999999995,18.400000000000002,8.0,0.0,0.0,14.599999999999998,3.1000000000000005,53556,0,0,0,3,BOX ELDER
52,30052,46.0,90.70000000000002,1.9717391304347829,1800.3999999999999,0.0,86.20000000000002,1714.1999999999998,1802.7999999999997,0.0,0.0,86.20000000000002,0.0,0.0,0.0,13.400000000000002,1700.7999999999997,0.0,0.0,0.0,2.4,36260,0,0,0,3,BOX ELDER
53,30053,220.20000000000002,514.6,2.3369663941871024,1237.2,248.89999999999998,18.3,970.0,1248.8,216.79999999999998,32.1,0.0,18.3,51.199999999999996,310.8,63.5,544.5,0.0,0.0,0.0,11.599999999999998,36260,0,0,0,3,BOX ELDER
54,30054,170.29999999999998,356.19999999999993,2.091603053435114,664.6999999999999,53.4,22.599999999999998,588.6999999999999,674.4999999999999,10.200000000000001,43.199999999999996,17.099999999999998,5.5,79.89999999999999,207.59999999999997,90.10000000000001,211.09999999999997,0.0,0.0,0.7999999999999999,9.0,40402,0,0,0,3,BOX ELDER
55,30055,156.20000000000002,361.90000000000003,2.316901408450704,210.59999999999997,0.0,0.0,210.59999999999997,218.79999999999995,0.0,0.0,0.0,0.0,1.6999999999999997,194.29999999999998,0.0,14.599999999999998,0.0,0.0,0.0,8.200000000000001,40402,0,0,0,3,BOX ELDER
56,30056,36.5,81.3,2.2273972602739724,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,1.9000000000000001,79606,0,0,0,3,BOX ELDER
57,30057,85.70000000000002,159.0,1.8553092182030335,0.0,0.0,0.0,0.0,6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,4.5,79606,0,0,0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606,0,0,0,3,BOX ELDER
59,30059,83.60000000000001,217.79999999999998,2.6052631578947363,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.300000000000004,4.3999999999999995,71342,0,0,0,3,BOX ELDER
60,30060,93.79999999999998,244.40000000000003,2.605543710021323,0.0,0.0,0.0,0.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,4.8999999999999995,71342,0,0,0,3,BOX ELDER
61,30061,243.70000000000002,617.5,2.533853098071399,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,12.799999999999999,52227,0,0,0,3,BOX ELDER
62,30062,205.09999999999997,606.6999999999999,2.958069234519747,66.6,8.899999999999999,15.700000000000001,42.0,78.19999999999999,5.799999999999999,3.1000000000000005,11.700000000000001,4.0,2.4,6.0,5.3,28.300000000000004,0.0,0.0,0.7999999999999999,10.799999999999999,52635,0,0,0,3,BOX ELDER
63,30063,21.699999999999996,72.39999999999999,3.3364055299539173,194.29999999999998,0.0,0.0,194.29999999999998,196.2,0.0,0.0,0.0,0.0,0.0,194.29999999999998,0.0,0.0,0.0,0.0,0.7999999999999999,1.0999999999999999,53556,0,0,0,3,BOX ELDER
64,30064,210.29999999999998,572.4,2.7218259629101285,159.8,82.7,19.9,57.2,171.7,5.8999999999999995,76.8,14.799999999999999,5.1000000000000005,3.0,7.6000000000000005,6.5,40.1,0.0,0.0,0.7999999999999999,11.099999999999998,52227,0,0,0,3,BOX ELDER
65,30065,265.3,662.1,2.4956652845834904,69.4,33.9,1.0999999999999999,34.400000000000006,83.4,33.699999999999996,0.19999999999999998,0.7999999999999999,0.3,0.19999999999999998,4.3,1.0999999999999999,28.800000000000004,0.0,0.0,0.0,14.0,53556,0,0,0,3,BOX ELDER
66,30066,162.5,273.90000000000003,1.6855384615384617,136.8,64.1,7.4,65.30000000000001,145.4,42.6,21.5,5.5,1.9000000000000001,1.0999999999999999,2.8000000000000003,10.799999999999999,50.60000000000001,0.0,0.0,0.0,8.6,44338,0,0,0,3,BOX ELDER
67,30067,137.0,323.59999999999997,2.362043795620438,113.79999999999998,66.3,0.0,47.49999999999999,120.99999999999999,66.3,0.0,0.0,0.0,2.0,0.0,0.3,45.199999999999996,0.0,0.0,0.0,7.200000000000001,42956,0,0,0,3,BOX ELDER
