;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,29.800000000000004,149.5,5.016778523489932,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.5999999999999999,66905,0,0,0,3,BOX ELDER
3,30003,16.8,63.0,3.75,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.9000000000000001,51492,0,0,0,3,BOX ELDER
4,30004,4.7,13.599999999999998,2.893617021276595,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.19999999999999998,51492,0,0,0,3,BOX ELDER
5,30005,64.8,167.6,2.5864197530864197,8.899999999999999,1.0,2.0999999999999996,5.8,17.3,0.6,0.39999999999999997,1.5999999999999999,0.5,0.3,0.7999999999999999,3.1000000000000005,1.5999999999999999,0.0,0.0,5.0,3.3999999999999995,68948,0,0,0,3,BOX ELDER
6,30006,7.3999999999999995,21.099999999999998,2.8513513513513513,4.3999999999999995,0.0,4.3999999999999995,0.0,5.5,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.39999999999999997,51492,0,0,0,3,BOX ELDER
7,30007,44.0,110.10000000000001,2.5022727272727274,59.400000000000006,6.9,25.200000000000003,27.3,151.5,4.6000000000000005,2.3000000000000003,8.9,16.3,1.8000000000000003,4.3999999999999995,3.8000000000000003,17.3,89.10000000000001,0.0,0.7000000000000001,2.3000000000000003,51492,0,0,0,3,BOX ELDER
8,30008,50.0,143.4,2.8680000000000003,44.2,12.1,0.7,31.400000000000002,49.70000000000001,12.0,0.09999999999999999,0.5,0.19999999999999998,28.900000000000002,0.19999999999999998,0.19999999999999998,2.1,0.0,0.0,2.8999999999999995,2.6,71055,0,0,0,3,BOX ELDER
9,30009,31.199999999999996,37.300000000000004,1.1955128205128207,69.5,3.5,54.0,12.000000000000002,77.5,2.1,1.4000000000000001,5.5,48.5,1.0999999999999999,2.8000000000000003,2.4,5.700000000000001,0.0,0.0,6.3999999999999995,1.5999999999999999,51492,0,0,0,3,BOX ELDER
10,30010,18.900000000000002,55.699999999999996,2.9470899470899465,52.60000000000001,0.0,52.60000000000001,0.0,54.30000000000001,0.0,0.0,0.0,52.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.0,51492,0,0,0,3,BOX ELDER
11,30011,7.1000000000000005,18.400000000000002,2.591549295774648,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.39999999999999997,71342,0,0,0,3,BOX ELDER
12,30012,19.099999999999998,58.199999999999996,3.0471204188481678,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,71342,0,0,0,3,BOX ELDER
13,30013,10.900000000000002,28.199999999999996,2.5871559633027514,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,0.6,71342,0,0,0,3,BOX ELDER
14,30014,17.3,44.5,2.5722543352601157,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200000000000001,0.9000000000000001,71342,0,0,0,3,BOX ELDER
15,30015,1.0,2.6,2.6,308.50000000000006,21.299999999999997,207.40000000000003,79.80000000000001,330.3,12.799999999999999,8.5,124.20000000000002,83.2,6.6000000000000005,16.8,14.299999999999999,42.1,20.3,0.0,1.4000000000000001,0.09999999999999999,66905,0,0,0,3,BOX ELDER
16,30016,57.0,150.79999999999998,2.645614035087719,66.9,0.0,38.0,28.900000000000002,103.5,0.0,0.0,0.5,37.5,0.0,0.0,0.0,28.900000000000002,0.0,0.0,33.6,3.0,68948,0,0,0,3,BOX ELDER
