;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,14.799999999999999,80.60000000000001,5.4459459459459465,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.9000000000000001,66905,0,0,0,3,BOX ELDER
3,30003,14.799999999999999,61.199999999999996,4.135135135135135,0.0,0.0,0.0,0.0,2.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.9000000000000001,51492,0,0,0,3,BOX ELDER
4,30004,3.8999999999999995,12.700000000000001,3.2564102564102573,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.19999999999999998,51492,0,0,0,3,BOX ELDER
5,30005,57.89999999999999,169.70000000000002,2.93091537132988,6.799999999999999,0.6,1.7999999999999998,4.3999999999999995,16.4,0.3,0.3,1.2,0.6,0.19999999999999998,0.5,2.6,1.0999999999999999,0.0,0.0,6.200000000000001,3.3999999999999995,68948,0,0,0,3,BOX ELDER
6,30006,5.8999999999999995,19.0,3.2203389830508478,4.3999999999999995,0.0,4.3999999999999995,0.0,6.3999999999999995,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.3,51492,0,0,0,3,BOX ELDER
7,30007,44.0,125.0,2.840909090909091,50.5,4.4,26.200000000000003,19.9,138.5,2.8000000000000003,1.5999999999999999,6.799999999999999,19.400000000000002,1.0999999999999999,2.8999999999999995,2.1999999999999997,13.700000000000001,84.8,0.0,0.6,2.6,51492,0,0,0,3,BOX ELDER
8,30008,45.89999999999999,147.9,3.2222222222222228,43.6,10.8,0.7,32.1,50.2,10.700000000000001,0.09999999999999999,0.5,0.19999999999999998,29.599999999999998,0.19999999999999998,0.09999999999999999,2.1999999999999997,0.0,0.0,3.8999999999999995,2.6999999999999997,71055,0,0,0,3,BOX ELDER
9,30009,22.5,27.0,1.2,65.1,2.0,56.19999999999999,6.8999999999999995,74.8,1.0999999999999999,0.9000000000000001,3.8000000000000003,52.39999999999999,0.6,1.5999999999999999,1.2,3.5,0.0,0.0,8.4,1.3,51492,0,0,0,3,BOX ELDER
10,30010,17.8,58.60000000000001,3.2921348314606744,52.60000000000001,0.0,52.60000000000001,0.0,54.70000000000001,0.0,0.0,0.0,52.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999999,1.0,51492,0,0,0,3,BOX ELDER
