;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,14.5,79.89999999999999,5.510344827586207,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.9000000000000001,66905,0,0,0,3,BOX ELDER
3,30003,14.599999999999998,61.10000000000001,4.184931506849316,0.0,0.0,0.0,0.0,2.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.9000000000000001,51492,0,0,0,3,BOX ELDER
4,30004,3.8000000000000003,12.599999999999998,3.3157894736842097,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.19999999999999998,51492,0,0,0,3,BOX ELDER
5,30005,57.10000000000001,170.70000000000002,2.989492119089317,5.9,0.5,1.5,3.9000000000000004,15.0,0.3,0.19999999999999998,1.0,0.5,0.19999999999999998,0.39999999999999997,2.4,0.9000000000000001,0.0,0.0,5.700000000000001,3.3999999999999995,68948,0,0,0,3,BOX ELDER
6,30006,5.700000000000001,18.599999999999998,3.263157894736841,4.3999999999999995,0.0,4.3999999999999995,0.0,5.799999999999999,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999999,0.3,51492,0,0,0,3,BOX ELDER
7,30007,44.0,127.60000000000001,2.9000000000000004,46.7,3.8,25.5,17.4,134.5,2.5,1.3,5.5,20.0,0.9000000000000001,2.4,1.8000000000000003,12.299999999999999,84.60000000000001,0.0,0.6,2.6,51492,0,0,0,3,BOX ELDER
8,30008,45.60000000000001,149.4,3.2763157894736836,43.4,10.899999999999999,0.6,31.900000000000002,49.00000000000001,10.799999999999999,0.09999999999999999,0.39999999999999997,0.19999999999999998,29.5,0.19999999999999998,0.09999999999999999,2.1,0.0,0.0,2.8999999999999995,2.6999999999999997,71055,0,0,0,3,BOX ELDER
9,30009,21.3,25.599999999999998,1.2018779342723003,63.2,1.6,56.0,5.6,73.1,0.9000000000000001,0.7000000000000001,3.0,53.0,0.5,1.3,1.0,2.8000000000000003,0.0,0.0,8.6,1.3,51492,0,0,0,3,BOX ELDER
10,30010,17.7,59.199999999999996,3.3446327683615817,52.60000000000001,0.0,52.60000000000001,0.0,54.20000000000001,0.0,0.0,0.0,52.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,51492,0,0,0,3,BOX ELDER
11,30011,5.1000000000000005,15.200000000000001,2.980392156862745,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.3,71342,0,0,0,3,BOX ELDER
12,30012,15.799999999999999,54.60000000000001,3.455696202531646,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.9000000000000001,71342,0,0,0,3,BOX ELDER
13,30013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342,0,0,0,3,BOX ELDER
